initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 150, G_loss: 0.15047, step_acc: 10.51112, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.15052, step_acc: 10.52368, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.15038, step_acc: 10.52533, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.15035, step_acc: 10.52373, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.15026, step_acc: 10.53250, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.15014, step_acc: 10.52898, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.15010, step_acc: 10.53320, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.15009, step_acc: 10.53465, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.14999, step_acc: 10.53574, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.14998, step_acc: 10.53748, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.14995, step_acc: 10.53182, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.14996, step_acc: 10.53186, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.14994, step_acc: 10.54187, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.14988, step_acc: 10.53179, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.14990, step_acc: 10.54242, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.14978, step_acc: 10.47692, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.15305, step_acc: 10.50417, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.15189, step_acc: 10.51504, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.15150, step_acc: 10.51507, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.15133, step_acc: 10.51641, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.15134, step_acc: 10.51886, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.15116, step_acc: 10.52308, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.15112, step_acc: 10.52469, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.15104, step_acc: 10.52989, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.15093, step_acc: 10.53061, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.15084, step_acc: 10.53057, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.15082, step_acc: 10.53239, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.15075, step_acc: 10.53863, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.15069, step_acc: 10.53437, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.15067, step_acc: 10.54100, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.15055, step_acc: 10.54071, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.15058, step_acc: 10.54153, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.15046, step_acc: 10.54523, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.15049, step_acc: 10.54269, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.15040, step_acc: 10.55099, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.15028, step_acc: 10.54913, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.15025, step_acc: 10.55395, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.15022, step_acc: 10.54941, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.15020, step_acc: 10.55885, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.15007, step_acc: 10.55458, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.14998, step_acc: 10.56257, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.14990, step_acc: 10.55413, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.14983, step_acc: 10.57321, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.14959, step_acc: 10.57619, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.14941, step_acc: 10.60756, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.14894, step_acc: 10.62415, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.14855, step_acc: 10.62719, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.14846, step_acc: 10.62708, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.14844, step_acc: 10.63297, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.14830, step_acc: 10.62822, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.14834, step_acc: 10.63287, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.14818, step_acc: 10.63751, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.14822, step_acc: 10.63849, grid_scale: 1 / 5, strokes: 4 / 9
