initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 191, G_loss: 0.33913, step_acc: 7.42606, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.33647, step_acc: 7.52073, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.33239, step_acc: 7.52601, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.33156, step_acc: 7.54603, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.33050, step_acc: 7.57856, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.32930, step_acc: 7.60409, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.32780, step_acc: 7.61925, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.32700, step_acc: 7.61752, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.32667, step_acc: 7.62567, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.32629, step_acc: 7.62294, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.32606, step_acc: 7.63475, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.32553, step_acc: 7.64162, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.32498, step_acc: 7.68183, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.32338, step_acc: 7.71379, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.32199, step_acc: 7.74087, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.32067, step_acc: 7.80905, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.31871, step_acc: 7.82833, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.31778, step_acc: 7.84883, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.31716, step_acc: 7.87613, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.31550, step_acc: 7.91617, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.31414, step_acc: 7.92243, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.31359, step_acc: 7.93077, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.31318, step_acc: 7.94419, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.31249, step_acc: 7.95650, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.31211, step_acc: 7.96434, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.31171, step_acc: 7.96843, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.31145, step_acc: 7.97817, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.31110, step_acc: 7.97910, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.31090, step_acc: 7.99043, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.31057, step_acc: 7.94336, grid_scale: 1 / 5, strokes: 5 / 9
