initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 338, G_loss: 0.03684, step_psnr: 24.50603, strokes: 350 / 500
iteration step 339, G_loss: 0.03679, step_psnr: 24.51056, strokes: 350 / 500
iteration step 340, G_loss: 0.03678, step_psnr: 24.52364, strokes: 350 / 500
iteration step 341, G_loss: 0.03671, step_psnr: 24.53250, strokes: 350 / 500
iteration step 342, G_loss: 0.03668, step_psnr: 24.54580, strokes: 350 / 500
iteration step 343, G_loss: 0.03661, step_psnr: 24.55245, strokes: 350 / 500
iteration step 344, G_loss: 0.03658, step_psnr: 24.56220, strokes: 350 / 500
iteration step 345, G_loss: 0.03653, step_psnr: 24.57060, strokes: 350 / 500
iteration step 346, G_loss: 0.03650, step_psnr: 24.58165, strokes: 350 / 500
iteration step 347, G_loss: 0.03644, step_psnr: 24.58540, strokes: 350 / 500
iteration step 348, G_loss: 0.03645, step_psnr: 24.59897, strokes: 350 / 500
iteration step 349, G_loss: 0.03638, step_psnr: 24.61372, strokes: 350 / 500
iteration step 350, G_loss: 0.03634, step_psnr: 24.35525, strokes: 375 / 500
iteration step 351, G_loss: 0.03699, step_psnr: 24.49889, strokes: 375 / 500
iteration step 352, G_loss: 0.03660, step_psnr: 24.56635, strokes: 375 / 500
iteration step 353, G_loss: 0.03638, step_psnr: 24.61485, strokes: 375 / 500
iteration step 354, G_loss: 0.03625, step_psnr: 24.63973, strokes: 375 / 500
iteration step 355, G_loss: 0.03614, step_psnr: 24.66500, strokes: 375 / 500
iteration step 356, G_loss: 0.03605, step_psnr: 24.68779, strokes: 375 / 500
iteration step 357, G_loss: 0.03596, step_psnr: 24.70270, strokes: 375 / 500
iteration step 358, G_loss: 0.03591, step_psnr: 24.70797, strokes: 375 / 500
iteration step 359, G_loss: 0.03586, step_psnr: 24.72511, strokes: 375 / 500
iteration step 360, G_loss: 0.03580, step_psnr: 24.73330, strokes: 375 / 500
iteration step 361, G_loss: 0.03575, step_psnr: 24.74883, strokes: 375 / 500
iteration step 362, G_loss: 0.03570, step_psnr: 24.75843, strokes: 375 / 500
iteration step 363, G_loss: 0.03565, step_psnr: 24.76391, strokes: 375 / 500
iteration step 364, G_loss: 0.03563, step_psnr: 24.77295, strokes: 375 / 500
iteration step 365, G_loss: 0.03558, step_psnr: 24.78141, strokes: 375 / 500
iteration step 366, G_loss: 0.03556, step_psnr: 24.79008, strokes: 375 / 500
iteration step 367, G_loss: 0.03550, step_psnr: 24.79409, strokes: 375 / 500
iteration step 368, G_loss: 0.03550, step_psnr: 24.80658, strokes: 375 / 500
iteration step 369, G_loss: 0.03545, step_psnr: 24.81461, strokes: 375 / 500
iteration step 370, G_loss: 0.03541, step_psnr: 24.82053, strokes: 375 / 500
iteration step 371, G_loss: 0.03538, step_psnr: 24.83270, strokes: 375 / 500
iteration step 372, G_loss: 0.03535, step_psnr: 24.84085, strokes: 375 / 500
iteration step 373, G_loss: 0.03531, step_psnr: 24.84848, strokes: 375 / 500
iteration step 374, G_loss: 0.03528, step_psnr: 24.85239, strokes: 375 / 500
iteration step 375, G_loss: 0.03525, step_psnr: 24.71047, strokes: 400 / 500
iteration step 376, G_loss: 0.03562, step_psnr: 24.83772, strokes: 400 / 500
iteration step 377, G_loss: 0.03527, step_psnr: 24.88420, strokes: 400 / 500
iteration step 378, G_loss: 0.03510, step_psnr: 24.92396, strokes: 400 / 500
iteration step 379, G_loss: 0.03496, step_psnr: 24.93529, strokes: 400 / 500
iteration step 380, G_loss: 0.03488, step_psnr: 24.95119, strokes: 400 / 500
iteration step 381, G_loss: 0.03482, step_psnr: 24.96378, strokes: 400 / 500
iteration step 382, G_loss: 0.03476, step_psnr: 24.97630, strokes: 400 / 500
iteration step 383, G_loss: 0.03470, step_psnr: 24.98911, strokes: 400 / 500
iteration step 384, G_loss: 0.03467, step_psnr: 25.00229, strokes: 400 / 500
iteration step 385, G_loss: 0.03460, step_psnr: 25.01894, strokes: 400 / 500
iteration step 386, G_loss: 0.03455, step_psnr: 25.02691, strokes: 400 / 500
iteration step 387, G_loss: 0.03450, step_psnr: 25.04200, strokes: 400 / 500
iteration step 388, G_loss: 0.03447, step_psnr: 25.05389, strokes: 400 / 500
iteration step 389, G_loss: 0.03441, step_psnr: 25.07142, strokes: 400 / 500
iteration step 390, G_loss: 0.03436, step_psnr: 25.08076, strokes: 400 / 500
iteration step 391, G_loss: 0.03430, step_psnr: 25.08931, strokes: 400 / 500
iteration step 392, G_loss: 0.03427, step_psnr: 25.10215, strokes: 400 / 500
iteration step 393, G_loss: 0.03422, step_psnr: 25.10940, strokes: 400 / 500
iteration step 394, G_loss: 0.03419, step_psnr: 25.11456, strokes: 400 / 500
iteration step 395, G_loss: 0.03416, step_psnr: 25.13127, strokes: 400 / 500
iteration step 396, G_loss: 0.03411, step_psnr: 25.13526, strokes: 400 / 500
iteration step 397, G_loss: 0.03407, step_psnr: 25.14495, strokes: 400 / 500
iteration step 398, G_loss: 0.03405, step_psnr: 25.14420, strokes: 400 / 500
iteration step 399, G_loss: 0.03402, step_psnr: 25.15668, strokes: 400 / 500
iteration step 400, G_loss: 0.03399, step_psnr: 24.99727, strokes: 425 / 500
iteration step 401, G_loss: 0.03449, step_psnr: 25.09922, strokes: 425 / 500
iteration step 402, G_loss: 0.03414, step_psnr: 25.17330, strokes: 425 / 500
iteration step 403, G_loss: 0.03393, step_psnr: 25.20705, strokes: 425 / 500
iteration step 404, G_loss: 0.03380, step_psnr: 25.22894, strokes: 425 / 500
iteration step 405, G_loss: 0.03370, step_psnr: 25.25861, strokes: 425 / 500
iteration step 406, G_loss: 0.03362, step_psnr: 25.26608, strokes: 425 / 500
iteration step 407, G_loss: 0.03357, step_psnr: 25.27207, strokes: 425 / 500
iteration step 408, G_loss: 0.03355, step_psnr: 25.29871, strokes: 425 / 500
iteration step 409, G_loss: 0.03346, step_psnr: 25.31340, strokes: 425 / 500
iteration step 410, G_loss: 0.03341, step_psnr: 25.31400, strokes: 425 / 500
iteration step 411, G_loss: 0.03339, step_psnr: 25.33731, strokes: 425 / 500
iteration step 412, G_loss: 0.03333, step_psnr: 25.32751, strokes: 425 / 500
iteration step 413, G_loss: 0.03333, step_psnr: 25.35549, strokes: 425 / 500
iteration step 414, G_loss: 0.03326, step_psnr: 25.36180, strokes: 425 / 500
iteration step 415, G_loss: 0.03322, step_psnr: 25.37781, strokes: 425 / 500
iteration step 416, G_loss: 0.03320, step_psnr: 25.38213, strokes: 425 / 500
iteration step 417, G_loss: 0.03316, step_psnr: 25.39295, strokes: 425 / 500
iteration step 418, G_loss: 0.03312, step_psnr: 25.39576, strokes: 425 / 500
iteration step 419, G_loss: 0.03310, step_psnr: 25.40550, strokes: 425 / 500
iteration step 420, G_loss: 0.03307, step_psnr: 25.41076, strokes: 425 / 500
iteration step 421, G_loss: 0.03304, step_psnr: 25.42525, strokes: 425 / 500
iteration step 422, G_loss: 0.03300, step_psnr: 25.42053, strokes: 425 / 500
iteration step 423, G_loss: 0.03298, step_psnr: 25.43787, strokes: 425 / 500
iteration step 424, G_loss: 0.03295, step_psnr: 25.43320, strokes: 425 / 500
iteration step 425, G_loss: 0.03293, step_psnr: 25.13406, strokes: 450 / 500
iteration step 426, G_loss: 0.03368, step_psnr: 25.32830, strokes: 450 / 500
iteration step 427, G_loss: 0.03324, step_psnr: 25.41805, strokes: 450 / 500
iteration step 428, G_loss: 0.03299, step_psnr: 25.44866, strokes: 450 / 500
iteration step 429, G_loss: 0.03288, step_psnr: 25.48490, strokes: 450 / 500
iteration step 430, G_loss: 0.03279, step_psnr: 25.50613, strokes: 450 / 500
iteration step 431, G_loss: 0.03270, step_psnr: 25.53543, strokes: 450 / 500
iteration step 432, G_loss: 0.03264, step_psnr: 25.53786, strokes: 450 / 500
iteration step 433, G_loss: 0.03260, step_psnr: 25.54151, strokes: 450 / 500
iteration step 434, G_loss: 0.03256, step_psnr: 25.56222, strokes: 450 / 500
iteration step 435, G_loss: 0.03250, step_psnr: 25.58149, strokes: 450 / 500
iteration step 436, G_loss: 0.03246, step_psnr: 25.59520, strokes: 450 / 500
iteration step 437, G_loss: 0.03241, step_psnr: 25.61416, strokes: 450 / 500
iteration step 438, G_loss: 0.03237, step_psnr: 25.61995, strokes: 450 / 500
iteration step 439, G_loss: 0.03234, step_psnr: 25.63560, strokes: 450 / 500
iteration step 440, G_loss: 0.03230, step_psnr: 25.63799, strokes: 450 / 500
iteration step 441, G_loss: 0.03227, step_psnr: 25.66046, strokes: 450 / 500
iteration step 442, G_loss: 0.03222, step_psnr: 25.66656, strokes: 450 / 500
iteration step 443, G_loss: 0.03218, step_psnr: 25.67822, strokes: 450 / 500
iteration step 444, G_loss: 0.03216, step_psnr: 25.67744, strokes: 450 / 500
iteration step 445, G_loss: 0.03216, step_psnr: 25.69249, strokes: 450 / 500
iteration step 446, G_loss: 0.03212, step_psnr: 25.69167, strokes: 450 / 500
iteration step 447, G_loss: 0.03210, step_psnr: 25.69958, strokes: 450 / 500
iteration step 448, G_loss: 0.03208, step_psnr: 25.69961, strokes: 450 / 500
iteration step 449, G_loss: 0.03207, step_psnr: 25.71439, strokes: 450 / 500
iteration step 450, G_loss: 0.03205, step_psnr: 25.35074, strokes: 475 / 500
iteration step 451, G_loss: 0.03283, step_psnr: 25.56033, strokes: 475 / 500
iteration step 452, G_loss: 0.03239, step_psnr: 25.62091, strokes: 475 / 500
iteration step 453, G_loss: 0.03224, step_psnr: 25.65979, strokes: 475 / 500
iteration step 454, G_loss: 0.03212, step_psnr: 25.70017, strokes: 475 / 500
iteration step 455, G_loss: 0.03201, step_psnr: 25.71646, strokes: 475 / 500
iteration step 456, G_loss: 0.03196, step_psnr: 25.72264, strokes: 475 / 500
iteration step 457, G_loss: 0.03194, step_psnr: 25.74645, strokes: 475 / 500
iteration step 458, G_loss: 0.03187, step_psnr: 25.75396, strokes: 475 / 500
iteration step 459, G_loss: 0.03184, step_psnr: 25.77270, strokes: 475 / 500
iteration step 460, G_loss: 0.03178, step_psnr: 25.78035, strokes: 475 / 500
iteration step 461, G_loss: 0.03176, step_psnr: 25.79487, strokes: 475 / 500
iteration step 462, G_loss: 0.03172, step_psnr: 25.79212, strokes: 475 / 500
iteration step 463, G_loss: 0.03171, step_psnr: 25.80837, strokes: 475 / 500
iteration step 464, G_loss: 0.03166, step_psnr: 25.81354, strokes: 475 / 500
iteration step 465, G_loss: 0.03165, step_psnr: 25.82660, strokes: 475 / 500
iteration step 466, G_loss: 0.03161, step_psnr: 25.83496, strokes: 475 / 500
iteration step 467, G_loss: 0.03157, step_psnr: 25.84648, strokes: 475 / 500
iteration step 468, G_loss: 0.03153, step_psnr: 25.84675, strokes: 475 / 500
iteration step 469, G_loss: 0.03152, step_psnr: 25.85769, strokes: 475 / 500
iteration step 470, G_loss: 0.03150, step_psnr: 25.85666, strokes: 475 / 500
iteration step 471, G_loss: 0.03148, step_psnr: 25.88227, strokes: 475 / 500
iteration step 472, G_loss: 0.03143, step_psnr: 25.87560, strokes: 475 / 500
iteration step 473, G_loss: 0.03142, step_psnr: 25.88896, strokes: 475 / 500
iteration step 474, G_loss: 0.03141, step_psnr: 25.88007, strokes: 475 / 500
iteration step 475, G_loss: 0.03140, step_psnr: 25.48626, strokes: 500 / 500
iteration step 476, G_loss: 0.03233, step_psnr: 25.66850, strokes: 500 / 500
iteration step 477, G_loss: 0.03188, step_psnr: 25.76422, strokes: 500 / 500
iteration step 478, G_loss: 0.03166, step_psnr: 25.81405, strokes: 500 / 500
iteration step 479, G_loss: 0.03153, step_psnr: 25.85532, strokes: 500 / 500
iteration step 480, G_loss: 0.03143, step_psnr: 25.87529, strokes: 500 / 500
iteration step 481, G_loss: 0.03136, step_psnr: 25.90388, strokes: 500 / 500
iteration step 482, G_loss: 0.03129, step_psnr: 25.91772, strokes: 500 / 500
iteration step 483, G_loss: 0.03124, step_psnr: 25.94382, strokes: 500 / 500
iteration step 484, G_loss: 0.03118, step_psnr: 25.95578, strokes: 500 / 500
iteration step 485, G_loss: 0.03112, step_psnr: 25.97505, strokes: 500 / 500
iteration step 486, G_loss: 0.03109, step_psnr: 25.98623, strokes: 500 / 500
iteration step 487, G_loss: 0.03103, step_psnr: 26.00053, strokes: 500 / 500
iteration step 488, G_loss: 0.03100, step_psnr: 26.00056, strokes: 500 / 500
iteration step 489, G_loss: 0.03099, step_psnr: 26.00801, strokes: 500 / 500
iteration step 490, G_loss: 0.03097, step_psnr: 26.01541, strokes: 500 / 500
iteration step 491, G_loss: 0.03092, step_psnr: 26.02970, strokes: 500 / 500
iteration step 492, G_loss: 0.03090, step_psnr: 26.03440, strokes: 500 / 500
iteration step 493, G_loss: 0.03087, step_psnr: 26.04764, strokes: 500 / 500
iteration step 494, G_loss: 0.03084, step_psnr: 26.05328, strokes: 500 / 500
iteration step 495, G_loss: 0.03081, step_psnr: 26.05851, strokes: 500 / 500
iteration step 496, G_loss: 0.03079, step_psnr: 26.06844, strokes: 500 / 500
iteration step 497, G_loss: 0.03076, step_psnr: 26.07291, strokes: 500 / 500
iteration step 498, G_loss: 0.03074, step_psnr: 26.07667, strokes: 500 / 500
iteration step 499, G_loss: 0.03074, step_psnr: 26.08512, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
