initialize network with normal
loading renderer from pre-trained checkpoint...
begin to draw...
iteration step 337, G_loss: 0.06609, step_psnr: 20.23486, strokes: 350 / 500
iteration step 338, G_loss: 0.06601, step_psnr: 20.24166, strokes: 350 / 500
iteration step 339, G_loss: 0.06599, step_psnr: 20.24772, strokes: 350 / 500
iteration step 340, G_loss: 0.06594, step_psnr: 20.25383, strokes: 350 / 500
iteration step 341, G_loss: 0.06589, step_psnr: 20.26112, strokes: 350 / 500
iteration step 342, G_loss: 0.06583, step_psnr: 20.26352, strokes: 350 / 500
iteration step 343, G_loss: 0.06580, step_psnr: 20.26991, strokes: 350 / 500
iteration step 344, G_loss: 0.06576, step_psnr: 20.27716, strokes: 350 / 500
iteration step 345, G_loss: 0.06573, step_psnr: 20.28604, strokes: 350 / 500
iteration step 346, G_loss: 0.06566, step_psnr: 20.28947, strokes: 350 / 500
iteration step 347, G_loss: 0.06564, step_psnr: 20.29517, strokes: 350 / 500
iteration step 348, G_loss: 0.06558, step_psnr: 20.30058, strokes: 350 / 500
iteration step 349, G_loss: 0.06556, step_psnr: 20.30592, strokes: 350 / 500
iteration step 350, G_loss: 0.06551, step_psnr: 20.17439, strokes: 375 / 500
iteration step 351, G_loss: 0.06606, step_psnr: 20.28286, strokes: 375 / 500
iteration step 352, G_loss: 0.06554, step_psnr: 20.32175, strokes: 375 / 500
iteration step 353, G_loss: 0.06536, step_psnr: 20.34539, strokes: 375 / 500
iteration step 354, G_loss: 0.06519, step_psnr: 20.36852, strokes: 375 / 500
iteration step 355, G_loss: 0.06508, step_psnr: 20.38084, strokes: 375 / 500
iteration step 356, G_loss: 0.06499, step_psnr: 20.39074, strokes: 375 / 500
iteration step 357, G_loss: 0.06493, step_psnr: 20.40011, strokes: 375 / 500
iteration step 358, G_loss: 0.06486, step_psnr: 20.41083, strokes: 375 / 500
iteration step 359, G_loss: 0.06479, step_psnr: 20.41962, strokes: 375 / 500
iteration step 360, G_loss: 0.06473, step_psnr: 20.42957, strokes: 375 / 500
iteration step 361, G_loss: 0.06467, step_psnr: 20.43291, strokes: 375 / 500
iteration step 362, G_loss: 0.06462, step_psnr: 20.44282, strokes: 375 / 500
iteration step 363, G_loss: 0.06457, step_psnr: 20.44567, strokes: 375 / 500
iteration step 364, G_loss: 0.06453, step_psnr: 20.45603, strokes: 375 / 500
iteration step 365, G_loss: 0.06447, step_psnr: 20.46071, strokes: 375 / 500
iteration step 366, G_loss: 0.06442, step_psnr: 20.46811, strokes: 375 / 500
iteration step 367, G_loss: 0.06438, step_psnr: 20.46963, strokes: 375 / 500
iteration step 368, G_loss: 0.06436, step_psnr: 20.47599, strokes: 375 / 500
iteration step 369, G_loss: 0.06432, step_psnr: 20.47649, strokes: 375 / 500
iteration step 370, G_loss: 0.06430, step_psnr: 20.48037, strokes: 375 / 500
iteration step 371, G_loss: 0.06426, step_psnr: 20.48386, strokes: 375 / 500
iteration step 372, G_loss: 0.06422, step_psnr: 20.49172, strokes: 375 / 500
iteration step 373, G_loss: 0.06420, step_psnr: 20.49255, strokes: 375 / 500
iteration step 374, G_loss: 0.06416, step_psnr: 20.49853, strokes: 375 / 500
iteration step 375, G_loss: 0.06414, step_psnr: 20.43432, strokes: 400 / 500
iteration step 376, G_loss: 0.06452, step_psnr: 20.52174, strokes: 400 / 500
iteration step 377, G_loss: 0.06406, step_psnr: 20.55160, strokes: 400 / 500
iteration step 378, G_loss: 0.06385, step_psnr: 20.58298, strokes: 400 / 500
iteration step 379, G_loss: 0.06368, step_psnr: 20.59330, strokes: 400 / 500
iteration step 380, G_loss: 0.06357, step_psnr: 20.61028, strokes: 400 / 500
iteration step 381, G_loss: 0.06350, step_psnr: 20.61261, strokes: 400 / 500
iteration step 382, G_loss: 0.06345, step_psnr: 20.62093, strokes: 400 / 500
iteration step 383, G_loss: 0.06340, step_psnr: 20.62720, strokes: 400 / 500
iteration step 384, G_loss: 0.06334, step_psnr: 20.63446, strokes: 400 / 500
iteration step 385, G_loss: 0.06331, step_psnr: 20.63865, strokes: 400 / 500
iteration step 386, G_loss: 0.06325, step_psnr: 20.64942, strokes: 400 / 500
iteration step 387, G_loss: 0.06322, step_psnr: 20.65161, strokes: 400 / 500
iteration step 388, G_loss: 0.06317, step_psnr: 20.65882, strokes: 400 / 500
iteration step 389, G_loss: 0.06314, step_psnr: 20.66074, strokes: 400 / 500
iteration step 390, G_loss: 0.06311, step_psnr: 20.66639, strokes: 400 / 500
iteration step 391, G_loss: 0.06309, step_psnr: 20.67042, strokes: 400 / 500
iteration step 392, G_loss: 0.06305, step_psnr: 20.67692, strokes: 400 / 500
iteration step 393, G_loss: 0.06302, step_psnr: 20.67801, strokes: 400 / 500
iteration step 394, G_loss: 0.06299, step_psnr: 20.68564, strokes: 400 / 500
iteration step 395, G_loss: 0.06296, step_psnr: 20.68687, strokes: 400 / 500
iteration step 396, G_loss: 0.06293, step_psnr: 20.69794, strokes: 400 / 500
iteration step 397, G_loss: 0.06287, step_psnr: 20.69863, strokes: 400 / 500
iteration step 398, G_loss: 0.06285, step_psnr: 20.70284, strokes: 400 / 500
iteration step 399, G_loss: 0.06283, step_psnr: 20.70536, strokes: 400 / 500
iteration step 400, G_loss: 0.06281, step_psnr: 20.59068, strokes: 425 / 500
iteration step 401, G_loss: 0.06348, step_psnr: 20.65989, strokes: 425 / 500
iteration step 402, G_loss: 0.06307, step_psnr: 20.68650, strokes: 425 / 500
iteration step 403, G_loss: 0.06289, step_psnr: 20.70022, strokes: 425 / 500
iteration step 404, G_loss: 0.06279, step_psnr: 20.70883, strokes: 425 / 500
iteration step 405, G_loss: 0.06272, step_psnr: 20.72423, strokes: 425 / 500
iteration step 406, G_loss: 0.06263, step_psnr: 20.73183, strokes: 425 / 500
iteration step 407, G_loss: 0.06257, step_psnr: 20.74193, strokes: 425 / 500
iteration step 408, G_loss: 0.06250, step_psnr: 20.74677, strokes: 425 / 500
iteration step 409, G_loss: 0.06245, step_psnr: 20.75338, strokes: 425 / 500
iteration step 410, G_loss: 0.06242, step_psnr: 20.75626, strokes: 425 / 500
iteration step 411, G_loss: 0.06238, step_psnr: 20.76378, strokes: 425 / 500
iteration step 412, G_loss: 0.06234, step_psnr: 20.76501, strokes: 425 / 500
iteration step 413, G_loss: 0.06232, step_psnr: 20.77535, strokes: 425 / 500
iteration step 414, G_loss: 0.06226, step_psnr: 20.77714, strokes: 425 / 500
iteration step 415, G_loss: 0.06223, step_psnr: 20.78551, strokes: 425 / 500
iteration step 416, G_loss: 0.06220, step_psnr: 20.78511, strokes: 425 / 500
iteration step 417, G_loss: 0.06216, step_psnr: 20.79554, strokes: 425 / 500
iteration step 418, G_loss: 0.06212, step_psnr: 20.79594, strokes: 425 / 500
iteration step 419, G_loss: 0.06209, step_psnr: 20.80461, strokes: 425 / 500
iteration step 420, G_loss: 0.06205, step_psnr: 20.80615, strokes: 425 / 500
iteration step 421, G_loss: 0.06203, step_psnr: 20.81146, strokes: 425 / 500
iteration step 422, G_loss: 0.06199, step_psnr: 20.81381, strokes: 425 / 500
iteration step 423, G_loss: 0.06196, step_psnr: 20.81589, strokes: 425 / 500
iteration step 424, G_loss: 0.06195, step_psnr: 20.81787, strokes: 425 / 500
iteration step 425, G_loss: 0.06192, step_psnr: 20.74842, strokes: 450 / 500
iteration step 426, G_loss: 0.06231, step_psnr: 20.81627, strokes: 450 / 500
iteration step 427, G_loss: 0.06195, step_psnr: 20.85543, strokes: 450 / 500
iteration step 428, G_loss: 0.06173, step_psnr: 20.86837, strokes: 450 / 500
iteration step 429, G_loss: 0.06162, step_psnr: 20.87967, strokes: 450 / 500
iteration step 430, G_loss: 0.06156, step_psnr: 20.88381, strokes: 450 / 500
iteration step 431, G_loss: 0.06151, step_psnr: 20.89449, strokes: 450 / 500
iteration step 432, G_loss: 0.06144, step_psnr: 20.89873, strokes: 450 / 500
iteration step 433, G_loss: 0.06137, step_psnr: 20.90770, strokes: 450 / 500
iteration step 434, G_loss: 0.06132, step_psnr: 20.90978, strokes: 450 / 500
iteration step 435, G_loss: 0.06129, step_psnr: 20.91777, strokes: 450 / 500
iteration step 436, G_loss: 0.06124, step_psnr: 20.91839, strokes: 450 / 500
iteration step 437, G_loss: 0.06121, step_psnr: 20.92559, strokes: 450 / 500
iteration step 438, G_loss: 0.06118, step_psnr: 20.92175, strokes: 450 / 500
iteration step 439, G_loss: 0.06115, step_psnr: 20.93440, strokes: 450 / 500
iteration step 440, G_loss: 0.06112, step_psnr: 20.92832, strokes: 450 / 500
iteration step 441, G_loss: 0.06109, step_psnr: 20.94254, strokes: 450 / 500
iteration step 442, G_loss: 0.06106, step_psnr: 20.94641, strokes: 450 / 500
iteration step 443, G_loss: 0.06100, step_psnr: 20.95380, strokes: 450 / 500
iteration step 444, G_loss: 0.06098, step_psnr: 20.95268, strokes: 450 / 500
iteration step 445, G_loss: 0.06095, step_psnr: 20.95667, strokes: 450 / 500
iteration step 446, G_loss: 0.06094, step_psnr: 20.95669, strokes: 450 / 500
iteration step 447, G_loss: 0.06093, step_psnr: 20.96020, strokes: 450 / 500
iteration step 448, G_loss: 0.06092, step_psnr: 20.96164, strokes: 450 / 500
iteration step 449, G_loss: 0.06089, step_psnr: 20.96878, strokes: 450 / 500
iteration step 450, G_loss: 0.06085, step_psnr: 20.74073, strokes: 475 / 500
iteration step 451, G_loss: 0.06178, step_psnr: 20.88504, strokes: 475 / 500
iteration step 452, G_loss: 0.06120, step_psnr: 20.94174, strokes: 475 / 500
iteration step 453, G_loss: 0.06094, step_psnr: 20.95963, strokes: 475 / 500
iteration step 454, G_loss: 0.06083, step_psnr: 20.97425, strokes: 475 / 500
iteration step 455, G_loss: 0.06075, step_psnr: 20.98175, strokes: 475 / 500
iteration step 456, G_loss: 0.06070, step_psnr: 20.99179, strokes: 475 / 500
iteration step 457, G_loss: 0.06063, step_psnr: 20.99682, strokes: 475 / 500
iteration step 458, G_loss: 0.06060, step_psnr: 21.00238, strokes: 475 / 500
iteration step 459, G_loss: 0.06055, step_psnr: 21.00669, strokes: 475 / 500
iteration step 460, G_loss: 0.06051, step_psnr: 21.01106, strokes: 475 / 500
iteration step 461, G_loss: 0.06047, step_psnr: 21.01562, strokes: 475 / 500
iteration step 462, G_loss: 0.06045, step_psnr: 21.02043, strokes: 475 / 500
iteration step 463, G_loss: 0.06043, step_psnr: 21.02774, strokes: 475 / 500
iteration step 464, G_loss: 0.06036, step_psnr: 21.03344, strokes: 475 / 500
iteration step 465, G_loss: 0.06034, step_psnr: 21.03490, strokes: 475 / 500
iteration step 466, G_loss: 0.06032, step_psnr: 21.03584, strokes: 475 / 500
iteration step 467, G_loss: 0.06033, step_psnr: 21.04211, strokes: 475 / 500
iteration step 468, G_loss: 0.06027, step_psnr: 21.04696, strokes: 475 / 500
iteration step 469, G_loss: 0.06026, step_psnr: 21.04874, strokes: 475 / 500
iteration step 470, G_loss: 0.06023, step_psnr: 21.05104, strokes: 475 / 500
iteration step 471, G_loss: 0.06024, step_psnr: 21.05142, strokes: 475 / 500
iteration step 472, G_loss: 0.06021, step_psnr: 21.05848, strokes: 475 / 500
iteration step 473, G_loss: 0.06018, step_psnr: 21.06159, strokes: 475 / 500
iteration step 474, G_loss: 0.06014, step_psnr: 21.06599, strokes: 475 / 500
iteration step 475, G_loss: 0.06014, step_psnr: 20.78018, strokes: 500 / 500
iteration step 476, G_loss: 0.06139, step_psnr: 20.90745, strokes: 500 / 500
iteration step 477, G_loss: 0.06088, step_psnr: 20.96166, strokes: 500 / 500
iteration step 478, G_loss: 0.06060, step_psnr: 20.99815, strokes: 500 / 500
iteration step 479, G_loss: 0.06044, step_psnr: 21.01425, strokes: 500 / 500
iteration step 480, G_loss: 0.06032, step_psnr: 21.04024, strokes: 500 / 500
iteration step 481, G_loss: 0.06023, step_psnr: 21.04440, strokes: 500 / 500
iteration step 482, G_loss: 0.06016, step_psnr: 21.05700, strokes: 500 / 500
iteration step 483, G_loss: 0.06013, step_psnr: 21.05735, strokes: 500 / 500
iteration step 484, G_loss: 0.06009, step_psnr: 21.07246, strokes: 500 / 500
iteration step 485, G_loss: 0.06003, step_psnr: 21.07818, strokes: 500 / 500
iteration step 486, G_loss: 0.05998, step_psnr: 21.08827, strokes: 500 / 500
iteration step 487, G_loss: 0.05994, step_psnr: 21.08456, strokes: 500 / 500
iteration step 488, G_loss: 0.05992, step_psnr: 21.09482, strokes: 500 / 500
iteration step 489, G_loss: 0.05989, step_psnr: 21.09453, strokes: 500 / 500
iteration step 490, G_loss: 0.05988, step_psnr: 21.10054, strokes: 500 / 500
iteration step 491, G_loss: 0.05985, step_psnr: 21.10478, strokes: 500 / 500
iteration step 492, G_loss: 0.05982, step_psnr: 21.11140, strokes: 500 / 500
iteration step 493, G_loss: 0.05979, step_psnr: 21.11131, strokes: 500 / 500
iteration step 494, G_loss: 0.05975, step_psnr: 21.11956, strokes: 500 / 500
iteration step 495, G_loss: 0.05973, step_psnr: 21.12217, strokes: 500 / 500
iteration step 496, G_loss: 0.05971, step_psnr: 21.12017, strokes: 500 / 500
iteration step 497, G_loss: 0.05971, step_psnr: 21.12739, strokes: 500 / 500
iteration step 498, G_loss: 0.05967, step_psnr: 21.13085, strokes: 500 / 500
iteration step 499, G_loss: 0.05963, step_psnr: 21.13334, strokes: 500 / 500
saving stroke parameters...
rendering canvas...
saving final rendered result...
