initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 194, G_loss: 0.18254, step_acc: 11.02795, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.17938, step_acc: 11.13590, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.17684, step_acc: 11.23756, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.17474, step_acc: 11.31805, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.17291, step_acc: 11.41137, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.17109, step_acc: 11.51804, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.16904, step_acc: 11.63287, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.16689, step_acc: 11.77846, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.16447, step_acc: 11.90870, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.16195, step_acc: 12.01974, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.15979, step_acc: 12.12998, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.15774, step_acc: 12.23220, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.15586, step_acc: 12.34590, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.15398, step_acc: 12.45620, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.15214, step_acc: 12.54520, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.15065, step_acc: 12.64042, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.14925, step_acc: 12.72433, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.14797, step_acc: 12.80426, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.14675, step_acc: 12.87986, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.14559, step_acc: 12.95030, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.14459, step_acc: 13.00935, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.14356, step_acc: 13.07633, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.14262, step_acc: 13.15890, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.14137, step_acc: 13.27729, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.13973, step_acc: 13.36299, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.13864, step_acc: 13.44774, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.13766, step_acc: 13.68930, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.13531, step_acc: 13.95708, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.13223, step_acc: 14.15839, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.13006, step_acc: 14.32269, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.12807, step_acc: 14.48472, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.12635, step_acc: 14.65504, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.12468, step_acc: 14.81124, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.12300, step_acc: 14.97500, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.12112, step_acc: 15.11541, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.11939, step_acc: 15.29613, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.11765, step_acc: 15.44430, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.11602, step_acc: 15.57293, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.11467, step_acc: 15.70096, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.11347, step_acc: 15.80927, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.11224, step_acc: 15.90784, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.11113, step_acc: 16.01001, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.11008, step_acc: 16.09558, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.10916, step_acc: 16.17398, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.10849, step_acc: 16.23089, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.10781, step_acc: 16.30257, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.10713, step_acc: 16.36780, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.10644, step_acc: 16.42799, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.10579, step_acc: 16.48555, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.10513, step_acc: 16.54812, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.10449, step_acc: 16.61125, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.10385, step_acc: 16.66419, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.10331, step_acc: 16.72086, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.10288, step_acc: 16.76210, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.10239, step_acc: 16.82445, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.10192, step_acc: 16.88354, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.10138, step_acc: 16.94022, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.10087, step_acc: 16.98067, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.10047, step_acc: 17.02056, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.10010, step_acc: 17.06421, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.09970, step_acc: 17.10406, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.09929, step_acc: 17.14200, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.09893, step_acc: 17.17123, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.09861, step_acc: 17.20478, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.09830, step_acc: 17.23921, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.09793, step_acc: 17.28276, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.09755, step_acc: 17.31438, grid_scale: 1 / 5, strokes: 5 / 9
