initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 198, G_loss: 0.30090, step_acc: 7.19249, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.29903, step_acc: 7.23069, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.29700, step_acc: 7.26403, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.29538, step_acc: 7.29656, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.29390, step_acc: 7.34401, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.29163, step_acc: 7.38040, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.28982, step_acc: 7.40289, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.28865, step_acc: 7.41873, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.28764, step_acc: 7.43532, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.28674, step_acc: 7.45952, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.28570, step_acc: 7.50899, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.28379, step_acc: 7.56105, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.28179, step_acc: 7.59230, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.28047, step_acc: 7.62418, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.27911, step_acc: 7.65256, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.27782, step_acc: 7.68645, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.27639, step_acc: 7.71188, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.27526, step_acc: 7.74462, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.27382, step_acc: 7.77331, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.27285, step_acc: 7.79344, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.27158, step_acc: 7.81429, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.27092, step_acc: 7.82945, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.26997, step_acc: 8.02994, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.26383, step_acc: 8.13451, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.26015, step_acc: 8.19713, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.25748, step_acc: 8.24395, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.25528, step_acc: 8.31155, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.25274, step_acc: 8.37343, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.25079, step_acc: 8.43592, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.24864, step_acc: 8.50640, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.24656, step_acc: 8.58014, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.24424, step_acc: 8.62542, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.24275, step_acc: 8.65504, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.24159, step_acc: 8.68532, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.24056, step_acc: 8.71277, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.23961, step_acc: 8.73468, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.23872, step_acc: 8.76107, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.23794, step_acc: 8.78796, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.23685, step_acc: 8.80934, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.23601, step_acc: 8.84366, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.23495, step_acc: 8.90266, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.23324, step_acc: 8.96584, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.23137, step_acc: 9.06547, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.22858, step_acc: 9.12089, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.22670, step_acc: 9.15864, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.22554, step_acc: 9.19983, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.22420, step_acc: 9.23257, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.22313, step_acc: 9.26530, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.22190, step_acc: 9.31239, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.22063, step_acc: 9.39467, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.21854, step_acc: 9.47374, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.21661, step_acc: 9.51568, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.21534, step_acc: 9.56615, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.21424, step_acc: 9.62328, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.21315, step_acc: 9.68444, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.21192, step_acc: 9.75072, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.21061, step_acc: 9.80488, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.20922, step_acc: 9.89313, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.20737, step_acc: 9.95811, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.20614, step_acc: 10.01702, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.20484, step_acc: 10.10364, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.20298, step_acc: 10.15988, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.20160, step_acc: 10.19971, grid_scale: 1 / 5, strokes: 5 / 9
