initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 148, G_loss: 0.33258, step_acc: 6.82754, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 149, G_loss: 0.33148, step_acc: 6.85603, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 150, G_loss: 0.32967, step_acc: 6.89478, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 151, G_loss: 0.32759, step_acc: 6.92550, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 152, G_loss: 0.32579, step_acc: 6.93759, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 153, G_loss: 0.32487, step_acc: 6.95484, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 154, G_loss: 0.32369, step_acc: 6.96375, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 155, G_loss: 0.32301, step_acc: 6.97388, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 156, G_loss: 0.32248, step_acc: 6.97513, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 157, G_loss: 0.32215, step_acc: 6.99139, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 158, G_loss: 0.32106, step_acc: 6.99909, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 159, G_loss: 0.32049, step_acc: 7.02345, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 160, G_loss: 0.31900, step_acc: 7.03178, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 161, G_loss: 0.31823, step_acc: 7.04259, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 162, G_loss: 0.31736, step_acc: 7.06765, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 163, G_loss: 0.31584, step_acc: 7.10170, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 164, G_loss: 0.31403, step_acc: 7.13159, grid_scale: 1 / 5, strokes: 3 / 9
iteration step 165, G_loss: 0.31286, step_acc: 7.08717, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 166, G_loss: 0.31415, step_acc: 7.16215, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 167, G_loss: 0.31132, step_acc: 7.21895, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 168, G_loss: 0.30848, step_acc: 7.23127, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 169, G_loss: 0.30689, step_acc: 7.31260, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 170, G_loss: 0.30341, step_acc: 7.35957, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.30118, step_acc: 7.41016, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.29896, step_acc: 7.48838, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.29646, step_acc: 7.54210, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.29444, step_acc: 7.62394, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.29212, step_acc: 7.71932, grid_scale: 1 / 5, strokes: 4 / 9
