initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 178, G_loss: 0.32246, step_acc: 7.21407, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.31996, step_acc: 7.25945, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.31737, step_acc: 7.32392, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.31508, step_acc: 7.43927, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.31096, step_acc: 7.54174, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.30764, step_acc: 7.66067, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.30328, step_acc: 7.70300, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.30061, step_acc: 7.74406, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.29829, step_acc: 7.79474, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.29632, step_acc: 7.81459, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.29445, step_acc: 7.85931, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.29263, step_acc: 7.88822, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.29129, step_acc: 7.94383, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.28933, step_acc: 8.02876, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.28726, step_acc: 8.11303, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.28559, step_acc: 8.14827, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.28466, step_acc: 8.23692, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.28253, step_acc: 8.44131, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.27785, step_acc: 8.74808, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.26989, step_acc: 8.89157, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.26525, step_acc: 8.94747, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.26313, step_acc: 9.01821, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.26054, step_acc: 9.06056, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.25894, step_acc: 9.08865, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.25769, step_acc: 9.12082, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.25639, step_acc: 9.15797, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.25514, step_acc: 9.18599, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.25409, step_acc: 9.21434, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.25254, step_acc: 9.23428, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.25167, step_acc: 9.26198, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.25090, step_acc: 9.29528, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.24989, step_acc: 9.31232, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.24909, step_acc: 9.33399, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.24853, step_acc: 9.34422, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.24787, step_acc: 9.36056, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.24725, step_acc: 9.36501, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.24682, step_acc: 9.38272, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.24635, step_acc: 9.39431, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.24596, step_acc: 9.40173, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.24579, step_acc: 9.40560, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.24554, step_acc: 9.40508, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.24535, step_acc: 9.40780, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.24517, step_acc: 9.50088, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.24344, step_acc: 9.58739, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.24162, step_acc: 9.63186, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.24008, step_acc: 9.70678, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.23784, step_acc: 9.75547, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.23642, step_acc: 9.78375, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.23475, step_acc: 9.82309, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.23376, step_acc: 9.84841, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 228, G_loss: 0.23308, step_acc: 9.87382, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 229, G_loss: 0.23211, step_acc: 9.89270, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.23127, step_acc: 9.91257, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.23053, step_acc: 9.92505, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.22998, step_acc: 9.95454, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.22915, step_acc: 9.97535, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.22763, step_acc: 9.98910, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.22707, step_acc: 10.00287, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.22682, step_acc: 10.02686, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.22622, step_acc: 10.04023, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.22559, step_acc: 10.07737, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.22464, step_acc: 10.12197, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.22361, step_acc: 10.17649, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.22274, step_acc: 10.19269, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.22215, step_acc: 10.21105, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.22163, step_acc: 10.23797, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.22116, step_acc: 10.25085, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.22083, step_acc: 10.25772, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.22064, step_acc: 10.26930, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.22049, step_acc: 10.25555, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.22036, step_acc: 10.27538, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.22017, step_acc: 10.27184, grid_scale: 1 / 5, strokes: 5 / 9
