initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 178, G_loss: 0.17201, step_acc: 10.66375, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.17005, step_acc: 10.76764, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.16795, step_acc: 10.84833, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.16651, step_acc: 10.96311, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.16457, step_acc: 11.15699, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.16133, step_acc: 11.31096, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.15857, step_acc: 11.41072, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.15717, step_acc: 11.52800, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.15531, step_acc: 11.60574, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.15378, step_acc: 11.64539, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.15313, step_acc: 11.68014, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.15257, step_acc: 11.71895, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.15199, step_acc: 11.75217, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.15132, step_acc: 11.80301, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.15031, step_acc: 11.89558, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.14860, step_acc: 11.93298, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.14787, step_acc: 12.04619, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.14626, step_acc: 12.08597, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.14500, step_acc: 12.10720, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.14422, step_acc: 12.12233, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.14368, step_acc: 12.16299, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.14299, step_acc: 12.19004, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.14242, step_acc: 12.20646, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.14210, step_acc: 12.22827, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.14167, step_acc: 12.24197, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.14127, step_acc: 12.25839, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.14111, step_acc: 12.26322, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.14096, step_acc: 12.28531, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.14042, step_acc: 12.26723, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.14037, step_acc: 12.33280, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.13975, step_acc: 12.34173, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.13929, step_acc: 12.49867, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.13768, step_acc: 12.58365, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.13655, step_acc: 12.66079, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.13565, step_acc: 12.74738, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.13475, step_acc: 12.80479, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.13402, step_acc: 12.83565, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 215, G_loss: 0.13347, step_acc: 12.85970, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 216, G_loss: 0.13297, step_acc: 12.88915, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 217, G_loss: 0.13231, step_acc: 12.92942, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 218, G_loss: 0.13145, step_acc: 12.98222, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 219, G_loss: 0.13051, step_acc: 13.04953, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 220, G_loss: 0.12913, step_acc: 12.90670, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 221, G_loss: 0.13309, step_acc: 13.08796, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 222, G_loss: 0.12948, step_acc: 13.18286, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 223, G_loss: 0.12788, step_acc: 13.23103, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 224, G_loss: 0.12654, step_acc: 13.29401, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 225, G_loss: 0.12579, step_acc: 13.29422, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 226, G_loss: 0.12514, step_acc: 13.34846, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 227, G_loss: 0.12515, step_acc: 13.35853, grid_scale: 1 / 5, strokes: 5 / 9
