initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 170, G_loss: 0.31952, step_acc: 6.29935, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 171, G_loss: 0.31547, step_acc: 6.37355, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 172, G_loss: 0.31130, step_acc: 6.43772, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 173, G_loss: 0.30793, step_acc: 6.48259, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 174, G_loss: 0.30508, step_acc: 6.55891, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 175, G_loss: 0.30123, step_acc: 6.60640, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 176, G_loss: 0.29876, step_acc: 6.64810, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 177, G_loss: 0.29630, step_acc: 6.72579, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 178, G_loss: 0.29279, step_acc: 6.81917, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 179, G_loss: 0.28846, step_acc: 6.90046, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 180, G_loss: 0.28472, step_acc: 7.02596, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 181, G_loss: 0.27957, step_acc: 7.11446, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 182, G_loss: 0.27573, step_acc: 7.21082, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 183, G_loss: 0.27167, step_acc: 7.34263, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 184, G_loss: 0.26694, step_acc: 7.49770, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 185, G_loss: 0.26134, step_acc: 7.67906, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 186, G_loss: 0.25545, step_acc: 7.86891, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 187, G_loss: 0.24972, step_acc: 8.00107, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 188, G_loss: 0.24516, step_acc: 8.08286, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 189, G_loss: 0.24176, step_acc: 8.15589, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 190, G_loss: 0.23912, step_acc: 8.23015, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 191, G_loss: 0.23641, step_acc: 8.34602, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 192, G_loss: 0.23282, step_acc: 8.51149, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 193, G_loss: 0.22800, step_acc: 8.62077, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 194, G_loss: 0.22460, step_acc: 8.70814, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 195, G_loss: 0.22178, step_acc: 8.86170, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 196, G_loss: 0.21776, step_acc: 9.07020, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 197, G_loss: 0.21290, step_acc: 9.26714, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 198, G_loss: 0.20795, step_acc: 9.42561, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 199, G_loss: 0.20369, step_acc: 9.51671, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 200, G_loss: 0.20030, step_acc: 9.57729, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 201, G_loss: 0.19760, step_acc: 9.61217, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 202, G_loss: 0.19604, step_acc: 9.64429, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 203, G_loss: 0.19480, step_acc: 9.70321, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 204, G_loss: 0.19352, step_acc: 9.76976, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 205, G_loss: 0.19205, step_acc: 9.88623, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 206, G_loss: 0.18980, step_acc: 9.99476, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 207, G_loss: 0.18784, step_acc: 10.05673, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 208, G_loss: 0.18637, step_acc: 10.09752, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 209, G_loss: 0.18517, step_acc: 10.11892, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 210, G_loss: 0.18432, step_acc: 10.15965, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 211, G_loss: 0.18333, step_acc: 10.19813, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 212, G_loss: 0.18236, step_acc: 10.26970, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 213, G_loss: 0.18094, step_acc: 10.35258, grid_scale: 1 / 5, strokes: 4 / 9
iteration step 214, G_loss: 0.17928, step_acc: 10.44104, grid_scale: 1 / 5, strokes: 4 / 9
