initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 231, G_loss: 0.11616, step_acc: 15.20710, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.11509, step_acc: 15.34212, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.11370, step_acc: 15.46744, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.11236, step_acc: 15.55945, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.11137, step_acc: 15.66709, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.11031, step_acc: 15.77905, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.10934, step_acc: 15.85344, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.10849, step_acc: 15.93077, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.10788, step_acc: 15.98157, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.10724, step_acc: 16.04106, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.10670, step_acc: 16.08608, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.10620, step_acc: 16.13853, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.10571, step_acc: 16.19423, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.10522, step_acc: 16.25851, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.10468, step_acc: 16.32867, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.10407, step_acc: 16.40730, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.10344, step_acc: 16.45911, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.10285, step_acc: 16.51486, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.10241, step_acc: 16.54841, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.10204, step_acc: 16.58735, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.10168, step_acc: 16.61490, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.10137, step_acc: 16.64710, grid_scale: 1 / 5, strokes: 5 / 9
