initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 251, G_loss: 0.22436, step_acc: 10.63748, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.22442, step_acc: 10.64184, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.22436, step_acc: 10.64477, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.22425, step_acc: 10.64276, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.22426, step_acc: 10.64578, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.22418, step_acc: 10.64497, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.22412, step_acc: 10.64908, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.22402, step_acc: 10.64188, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.22406, step_acc: 10.64957, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.22401, step_acc: 10.64619, grid_scale: 1 / 5, strokes: 5 / 9
