initialize network with normal
loading renderer from pre-trained checkpoint...
begin drawing...
iteration step 229, G_loss: 0.17484, step_acc: 11.74830, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 230, G_loss: 0.17442, step_acc: 11.82128, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 231, G_loss: 0.17296, step_acc: 11.89378, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 232, G_loss: 0.17156, step_acc: 11.95361, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 233, G_loss: 0.17043, step_acc: 12.01369, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 234, G_loss: 0.16958, step_acc: 12.05315, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 235, G_loss: 0.16864, step_acc: 12.10546, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 236, G_loss: 0.16772, step_acc: 12.19971, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 237, G_loss: 0.16646, step_acc: 12.31268, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 238, G_loss: 0.16514, step_acc: 12.41761, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 239, G_loss: 0.16367, step_acc: 12.48206, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 240, G_loss: 0.16257, step_acc: 12.53025, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 241, G_loss: 0.16156, step_acc: 12.60865, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 242, G_loss: 0.16065, step_acc: 12.68650, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 243, G_loss: 0.15958, step_acc: 12.77621, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 244, G_loss: 0.15839, step_acc: 12.87872, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 245, G_loss: 0.15717, step_acc: 12.92161, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 246, G_loss: 0.15626, step_acc: 13.00611, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 247, G_loss: 0.15546, step_acc: 13.04506, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 248, G_loss: 0.15459, step_acc: 13.10386, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 249, G_loss: 0.15383, step_acc: 13.15672, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 250, G_loss: 0.15306, step_acc: 13.19838, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 251, G_loss: 0.15241, step_acc: 13.23679, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 252, G_loss: 0.15185, step_acc: 13.27817, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 253, G_loss: 0.15132, step_acc: 13.30531, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 254, G_loss: 0.15086, step_acc: 13.32786, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 255, G_loss: 0.15046, step_acc: 13.34809, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 256, G_loss: 0.15012, step_acc: 13.36137, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 257, G_loss: 0.14983, step_acc: 13.37639, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 258, G_loss: 0.14960, step_acc: 13.37979, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 259, G_loss: 0.14944, step_acc: 13.38598, grid_scale: 1 / 5, strokes: 5 / 9
iteration step 260, G_loss: 0.14930, step_acc: 13.39136, grid_scale: 1 / 5, strokes: 5 / 9
